"respondent_id","h1n1_vaccine","seasonal_vaccine"
31330,0.131226818160477,0.234039227944049
31331,0.131226818160477,0.31264367816092
31332,0.695399732023225,0.857589607890305
31333,0.131226818160477,0.234039227944049
31334,0.324903793293018,0.234039227944049
31335,0.131226818160477,0.234039227944049
31336,0.131226818160477,0.716139767054908
31337,0.131226818160477,0.234039227944049
31338,0.131226818160477,0.234039227944049
31339,0.131226818160477,0.716139767054908
31340,0.131226818160477,0.31264367816092
31341,0.131226818160477,0.612649225298451
31342,0.131226818160477,0.234039227944049
31343,0.131226818160477,0.234039227944049
31344,0.695399732023225,0.612649225298451
31345,0.324903793293018,0.612649225298451
31346,0.131226818160477,0.31264367816092
31347,0.131226818160477,0.234039227944049
31348,0.131226818160477,0.234039227944049
31349,0.131226818160477,0.234039227944049
31350,0.131226818160477,0.716139767054908
31351,0.131226818160477,0.612649225298451
31352,0.131226818160477,0.234039227944049
31353,0.131226818160477,0.234039227944049
31354,0.131226818160477,0.857589607890305
31355,0.131226818160477,0.716139767054908
31356,0.131226818160477,0.234039227944049
31357,0.695399732023225,0.857589607890305
31358,0.131226818160477,0.234039227944049
31359,0.131226818160477,0.234039227944049
31360,0.131226818160477,0.234039227944049
31361,0.131226818160477,0.234039227944049
31362,0.131226818160477,0.234039227944049
31363,0.324903793293018,0.612649225298451
31364,0.131226818160477,0.234039227944049
31365,0.324903793293018,0.716139767054908
31366,0.131226818160477,0.234039227944049
31367,0.131226818160477,0.234039227944049
31368,0.131226818160477,0.234039227944049
31369,0.324903793293018,0.612649225298451
31370,0.131226818160477,0.234039227944049
31371,0.131226818160477,0.234039227944049
31372,0.695399732023225,0.612649225298451
31373,0.131226818160477,0.31264367816092
31374,0.131226818160477,0.234039227944049
31375,0.324903793293018,0.857589607890305
31376,0.131226818160477,0.716139767054908
31377,0.695399732023225,0.857589607890305
31378,0.131226818160477,0.599601593625498
31379,0.695399732023225,0.857589607890305
31380,0.695399732023225,0.612649225298451
31381,0.324903793293018,0.612649225298451
31382,0.131226818160477,0.234039227944049
31383,0.695399732023225,0.857589607890305
31384,0.695399732023225,0.857589607890305
31385,0.131226818160477,0.599601593625498
31386,0.324903793293018,0.612649225298451
31387,0.131226818160477,0.716139767054908
31388,0.695399732023225,0.234039227944049
31389,0.131226818160477,0.857589607890305
31390,0.131226818160477,0.716139767054908
31391,0.695399732023225,0.857589607890305
31392,0.131226818160477,0.599601593625498
31393,0.131226818160477,0.234039227944049
31394,0.541481481481481,0.599601593625498
31395,0.131226818160477,0.234039227944049
31396,0.695399732023225,0.857589607890305
31397,0.131226818160477,0.31264367816092
31398,0.131226818160477,0.234039227944049
31399,0.541481481481481,0.612649225298451
31400,0.695399732023225,0.716139767054908
31401,0.131226818160477,0.716139767054908
31402,0.131226818160477,0.716139767054908
31403,0.541481481481481,0.234039227944049
31404,0.131226818160477,0.234039227944049
31405,0.131226818160477,0.599601593625498
31406,0.131226818160477,0.234039227944049
31407,0.541481481481481,0.234039227944049
31408,0.131226818160477,0.31264367816092
31409,0.131226818160477,0.234039227944049
31410,0.131226818160477,0.234039227944049
31411,0.131226818160477,0.234039227944049
31412,0.131226818160477,0.716139767054908
31413,0.131226818160477,0.234039227944049
31414,0.131226818160477,0.234039227944049
31415,0.131226818160477,0.234039227944049
31416,0.131226818160477,0.599601593625498
31417,0.131226818160477,0.716139767054908
31418,0.131226818160477,0.234039227944049
31419,0.541481481481481,0.612649225298451
31420,0.131226818160477,0.234039227944049
31421,0.131226818160477,0.234039227944049
31422,0.131226818160477,0.234039227944049
31423,0.541481481481481,0.612649225298451
31424,0.131226818160477,0.612649225298451
31425,0.131226818160477,0.234039227944049
31426,0.131226818160477,0.599601593625498
31427,0.131226818160477,0.612649225298451
31428,0.131226818160477,0.716139767054908
31429,0.131226818160477,0.599601593625498
31430,0.131226818160477,0.234039227944049
31431,0.131226818160477,0.234039227944049
31432,0.131226818160477,0.234039227944049
31433,0.695399732023225,0.612649225298451
31434,0.324903793293018,0.612649225298451
31435,0.131226818160477,0.31264367816092
31436,0.131226818160477,0.716139767054908
31437,0.131226818160477,0.599601593625498
31438,0.324903793293018,0.612649225298451
31439,0.131226818160477,0.716139767054908
31440,0.131226818160477,0.857589607890305
31441,0.131226818160477,0.234039227944049
31442,0.695399732023225,0.612649225298451
31443,0.131226818160477,0.234039227944049
31444,0.131226818160477,0.31264367816092
31445,0.131226818160477,0.234039227944049
31446,0.131226818160477,0.716139767054908
31447,0.131226818160477,0.599601593625498
31448,0.695399732023225,0.857589607890305
31449,0.131226818160477,0.234039227944049
31450,0.324903793293018,0.857589607890305
31451,0.324903793293018,0.857589607890305
31452,0.131226818160477,0.234039227944049
31453,0.131226818160477,0.234039227944049
31454,0.695399732023225,0.857589607890305
31455,0.131226818160477,0.857589607890305
31456,0.131226818160477,0.234039227944049
31457,0.131226818160477,0.612649225298451
31458,0.131226818160477,0.716139767054908
31459,0.131226818160477,0.234039227944049
31460,0.131226818160477,0.234039227944049
31461,0.131226818160477,0.612649225298451
31462,0.131226818160477,0.716139767054908
31463,0.131226818160477,0.857589607890305
31464,0.131226818160477,0.31264367816092
31465,0.695399732023225,0.857589607890305
31466,0.131226818160477,0.234039227944049
31467,0.131226818160477,0.857589607890305
31468,0.324903793293018,0.612649225298451
31469,0.541481481481481,0.612649225298451
31470,0.131226818160477,0.612649225298451
31471,0.131226818160477,0.716139767054908
31472,0.131226818160477,0.716139767054908
31473,0.695399732023225,0.857589607890305
31474,0.131226818160477,0.599601593625498
31475,0.541481481481481,0.857589607890305
31476,0.131226818160477,0.234039227944049
31477,0.131226818160477,0.234039227944049
31478,0.131226818160477,0.234039227944049
31479,0.131226818160477,0.857589607890305
31480,0.131226818160477,0.234039227944049
31481,0.131226818160477,0.716139767054908
31482,0.131226818160477,0.857589607890305
31483,0.131226818160477,0.234039227944049
31484,0.131226818160477,0.234039227944049
31485,0.131226818160477,0.234039227944049
31486,0.131226818160477,0.716139767054908
31487,0.695399732023225,0.857589607890305
31488,0.131226818160477,0.234039227944049
31489,0.131226818160477,0.599601593625498
31490,0.695399732023225,0.857589607890305
31491,0.131226818160477,0.716139767054908
31492,0.131226818160477,0.234039227944049
31493,0.131226818160477,0.234039227944049
31494,0.131226818160477,0.234039227944049
31495,0.131226818160477,0.234039227944049
31496,0.131226818160477,0.857589607890305
31497,0.131226818160477,0.234039227944049
31498,0.131226818160477,0.234039227944049
31499,0.131226818160477,0.234039227944049
31500,0.695399732023225,0.857589607890305
31501,0.131226818160477,0.612649225298451
31502,0.131226818160477,0.716139767054908
31503,0.131226818160477,0.234039227944049
31504,0.131226818160477,0.234039227944049
31505,0.695399732023225,0.857589607890305
31506,0.131226818160477,0.234039227944049
31507,0.131226818160477,0.716139767054908
31508,0.131226818160477,0.716139767054908
31509,0.131226818160477,0.612649225298451
31510,0.131226818160477,0.716139767054908
31511,0.131226818160477,0.716139767054908
31512,0.131226818160477,0.599601593625498
31513,0.131226818160477,0.234039227944049
31514,0.541481481481481,0.234039227944049
31515,0.324903793293018,0.612649225298451
31516,0.131226818160477,0.234039227944049
31517,0.324903793293018,0.612649225298451
31518,0.131226818160477,0.716139767054908
31519,0.131226818160477,0.234039227944049
31520,0.131226818160477,0.716139767054908
31521,0.131226818160477,0.857589607890305
31522,0.695399732023225,0.857589607890305
31523,0.131226818160477,0.234039227944049
31524,0.131226818160477,0.234039227944049
31525,0.324903793293018,0.612649225298451
31526,0.324903793293018,0.857589607890305
31527,0.131226818160477,0.599601593625498
31528,0.131226818160477,0.234039227944049
31529,0.131226818160477,0.716139767054908
31530,0.131226818160477,0.234039227944049
31531,0.324903793293018,0.612649225298451
31532,0.131226818160477,0.234039227944049
31533,0.695399732023225,0.716139767054908
31534,0.131226818160477,0.31264367816092
31535,0.131226818160477,0.716139767054908
31536,0.131226818160477,0.857589607890305
31537,0.131226818160477,0.234039227944049
31538,0.131226818160477,0.31264367816092
31539,0.695399732023225,0.857589607890305
31540,0.131226818160477,0.234039227944049
31541,0.131226818160477,0.234039227944049
31542,0.131226818160477,0.716139767054908
31543,0.131226818160477,0.234039227944049
31544,0.695399732023225,0.857589607890305
31545,0.131226818160477,0.234039227944049
31546,0.131226818160477,0.234039227944049
31547,0.695399732023225,0.857589607890305
31548,0.324903793293018,0.612649225298451
31549,0.131226818160477,0.716139767054908
31550,0.131226818160477,0.234039227944049
31551,0.541481481481481,0.612649225298451
31552,0.131226818160477,0.857589607890305
31553,0.131226818160477,0.234039227944049
31554,0.131226818160477,0.234039227944049
31555,0.695399732023225,0.857589607890305
31556,0.324903793293018,0.599601593625498
31557,0.131226818160477,0.234039227944049
31558,0.324903793293018,0.612649225298451
31559,0.131226818160477,0.612649225298451
31560,0.131226818160477,0.716139767054908
31561,0.131226818160477,0.234039227944049
31562,0.131226818160477,0.234039227944049
31563,0.131226818160477,0.234039227944049
31564,0.131226818160477,0.234039227944049
31565,0.131226818160477,0.612649225298451
31566,0.131226818160477,0.234039227944049
31567,0.131226818160477,0.234039227944049
31568,0.131226818160477,0.612649225298451
31569,0.131226818160477,0.234039227944049
31570,0.131226818160477,0.716139767054908
31571,0.131226818160477,0.234039227944049
31572,0.131226818160477,0.234039227944049
31573,0.131226818160477,0.234039227944049
31574,0.324903793293018,0.612649225298451
31575,0.541481481481481,0.612649225298451
31576,0.131226818160477,0.234039227944049
31577,0.131226818160477,0.31264367816092
31578,0.131226818160477,0.857589607890305
31579,0.131226818160477,0.234039227944049
31580,0.131226818160477,0.716139767054908
31581,0.324903793293018,0.857589607890305
31582,0.131226818160477,0.612649225298451
31583,0.131226818160477,0.716139767054908
31584,0.131226818160477,0.234039227944049
31585,0.131226818160477,0.234039227944049
31586,0.131226818160477,0.234039227944049
31587,0.131226818160477,0.234039227944049
31588,0.131226818160477,0.234039227944049
31589,0.131226818160477,0.234039227944049
31590,0.695399732023225,0.234039227944049
31591,0.131226818160477,0.234039227944049
31592,0.324903793293018,0.234039227944049
31593,0.131226818160477,0.234039227944049
31594,0.131226818160477,0.612649225298451
31595,0.131226818160477,0.234039227944049
31596,0.695399732023225,0.857589607890305
31597,0.131226818160477,0.716139767054908
31598,0.131226818160477,0.716139767054908
31599,0.131226818160477,0.716139767054908
31600,0.131226818160477,0.234039227944049
31601,0.131226818160477,0.599601593625498
31602,0.131226818160477,0.234039227944049
31603,0.131226818160477,0.716139767054908
31604,0.131226818160477,0.612649225298451
31605,0.131226818160477,0.234039227944049
31606,0.131226818160477,0.31264367816092
31607,0.131226818160477,0.234039227944049
31608,0.324903793293018,0.612649225298451
31609,0.131226818160477,0.234039227944049
31610,0.131226818160477,0.234039227944049
31611,0.131226818160477,0.612649225298451
31612,0.324903793293018,0.612649225298451
31613,0.131226818160477,0.234039227944049
31614,0.131226818160477,0.234039227944049
31615,0.324903793293018,0.612649225298451
31616,0.131226818160477,0.612649225298451
31617,0.324903793293018,0.716139767054908
31618,0.131226818160477,0.599601593625498
31619,0.131226818160477,0.599601593625498
31620,0.131226818160477,0.234039227944049
31621,0.131226818160477,0.234039227944049
31622,0.695399732023225,0.857589607890305
31623,0.131226818160477,0.234039227944049
31624,0.131226818160477,0.234039227944049
31625,0.131226818160477,0.612649225298451
31626,0.131226818160477,0.716139767054908
31627,0.131226818160477,0.234039227944049
31628,0.131226818160477,0.716139767054908
31629,0.324903793293018,0.234039227944049
31630,0.131226818160477,0.857589607890305
31631,0.131226818160477,0.234039227944049
31632,0.324903793293018,0.612649225298451
31633,0.131226818160477,0.234039227944049
31634,0.131226818160477,0.612649225298451
31635,0.131226818160477,0.234039227944049
31636,0.131226818160477,0.234039227944049
31637,0.131226818160477,0.234039227944049
31638,0.324903793293018,0.857589607890305
31639,0.131226818160477,0.716139767054908
31640,0.131226818160477,0.234039227944049
31641,0.695399732023225,0.857589607890305
31642,0.541481481481481,0.612649225298451
31643,0.131226818160477,0.234039227944049
31644,0.131226818160477,0.716139767054908
31645,0.131226818160477,0.234039227944049
31646,0.131226818160477,0.599601593625498
31647,0.131226818160477,0.716139767054908
31648,0.131226818160477,0.716139767054908
31649,0.131226818160477,0.599601593625498
31650,0.695399732023225,0.612649225298451
31651,0.695399732023225,0.857589607890305
31652,0.695399732023225,0.857589607890305
31653,0.131226818160477,0.234039227944049
31654,0.131226818160477,0.234039227944049
31655,0.131226818160477,0.234039227944049
31656,0.131226818160477,0.234039227944049
31657,0.131226818160477,0.234039227944049
31658,0.131226818160477,0.234039227944049
31659,0.131226818160477,0.716139767054908
31660,0.695399732023225,0.857589607890305
31661,0.131226818160477,0.716139767054908
31662,0.131226818160477,0.234039227944049
31663,0.695399732023225,0.857589607890305
31664,0.541481481481481,0.857589607890305
31665,0.131226818160477,0.857589607890305
31666,0.131226818160477,0.599601593625498
31667,0.131226818160477,0.234039227944049
