"respondent_id","h1n1_vaccine","seasonal_vaccine"
29913,0.498398609948845,0.405182286166875
29914,0.493426926248839,0.772324725493567
29915,0.0737874738368427,0.245788041558698
29916,0.138103559975321,0.154953226245965
29917,0.0730759629275957,0.387897216169248
29918,0.287982134878361,0.603789804083039
29919,0.0564544736898596,0.263181947675783
29920,0.345141700979734,0.703404819466534
29921,0.357401187835099,0.444336794280306
29922,0.61425998016121,0.835051955853719
29923,0.201375626117552,0.325112303368076
29924,0.476108187326514,0.546562207730418
29925,0.0730759629275957,0.386399930078798
29926,0.340779698597363,0.48914120288935
29927,0.36786762807325,0.590040549948744
29928,0.32769880729229,0.518562925826421
29929,0.0932403311289712,0.562277071585996
29930,0.22928033076737,0.896855441924879
29931,0.47823424174747,0.445318221010317
29932,0.192494473328258,0.558061108916383
29933,0.209115962565994,0.580366411897582
29934,0.113956294617802,0.896855441924879
29935,0.61425998016121,0.897836868654891
29936,0.140229614396276,0.34806515095587
29937,0.490658273500403,0.562277071585996
29938,0.423843328394532,0.210804024944984
29939,0.32769880729229,0.743540754309976
29940,0.209101701341336,0.357164702565086
29941,0.357401187835099,0.518562925826421
29942,0.47823424174747,0.445318221010317
29943,0.192494473328258,0.353111585272074
29944,0.0882829086536236,0.245788041558698
29945,0.209115962565994,0.550090131851631
29946,0.108447276854999,0.578874103035222
29947,0.22928033076737,0.399102729173602
29948,0.0564544736898596,0.125920821664898
29949,0.22928033076737,0.640619906665362
29950,0.498398609948845,0.896855441924879
29951,0.22928033076737,0.41668118735284
29952,0.490658273500403,0.896855441924879
29953,0.0709499085066405,0.683573252077706
29954,0.0882829086536236,0.220447046399409
29955,0.0882829086536236,0.25088617182196
29956,0.490658273500403,0.356781469691309
29957,0.0585805281108148,0.521448120966063
29958,0.357401187835099,0.51758149909641
29959,0.0716614194158874,0.184839112596417
29960,0.2063330485929,0.340184438242082
29961,0.0730759629275957,0.580366411897582
29962,0.295722471326803,0.72733909378434
29963,0.345141700979734,0.641601333395374
29964,0.0730759629275957,0.521448120966063
29965,0.0737874738368427,0.204448208806417
29966,0.0787448963121904,0.640619906665362
29967,0.201375626117552,0.550090131851631
29968,0.125022668670248,0.574024406169436
29969,0.490658273500403,0.534616487430439
29970,0.22928033076737,0.703404819466534
29971,0.0716614194158874,0.264163374405794
29972,0.0716614194158874,0.184839112596417
29973,0.0716614194158874,0.263181947675783
29974,0.470493905299027,0.408962383971093
29975,0.0882829086536236,0.439238664017044
29976,0.22928033076737,0.733681099512485
29977,0.0882829086536236,0.25088617182196
29978,0.224308647067363,0.404200859436864
29979,0.0932403311289712,0.704386246196546
29980,0.342373048231298,0.568356628579269
29981,0.209115962565994,0.551071558581642
29982,0.0987493488917742,0.479182617313195
29983,0.0987493488917742,0.52112064392171
29984,0.0716614194158874,0.126902248394909
29985,0.22928033076737,0.878727035522461
29986,0.677933467972207,0.921771142972696
29987,0.0716614194158874,0.189937242859679
29988,0.342373048231298,0.567375201849258
29989,0.0882829086536236,0.192949307620452
29990,0.0730759629275957,0.265212585706545
29991,0.0564544736898596,0.263181947675783
29992,0.0716614194158874,0.132000378658171
29993,0.0882829086536236,0.18785117735719
29994,0.0882829086536236,0.262385073007925
29995,0.209115962565994,0.425559415420319
29996,0.0787448963121904,0.404200859436864
29997,0.287982134878361,0.440615461670645
29998,0.192494473328258,0.19091866958969
29999,0.345141700979734,0.703404819466534
30000,0.324977332778359,0.414060514234355
30001,0.192494473328258,0.348013455008812
30002,0.475451327774375,0.59863290862522
30003,0.611491327412773,0.835051955853719
30004,0.272775189152333,0.603789804083039
30005,0.363070121219694,0.671877613441325
30006,0.108447276854999,0.609150383081174
30007,0.0785849806903986,0.344977762830721
30008,0.0737874738368427,0.263366499737936
30009,0.357401187835099,0.444336794280306
30010,0.108447276854999,0.41668118735284
30011,0.0737874738368427,0.426540842150331
30012,0.22928033076737,0.703404819466534
30013,0.0564544736898596,0.147999216251163
30014,0.186168680391524,0.51758149909641
30015,0.108447276854999,0.477445564252968
30016,0.0882829086536236,0.386915789439237
30017,0.275543841900769,0.460423238692269
30018,0.0737874738368427,0.681737268238815
30019,0.224308647067363,0.703404819466534
30020,0.125022668670248,0.244381320717214
30021,0.22928033076737,0.415699760622828
30022,0.0564544736898596,0.427337716818189
30023,0.2063330485929,0.578874103035222
30024,0.2063330485929,0.568356628579269
30025,0.0730759629275957,0.192949307620452
30026,0.342373048231298,0.41668118735284
30027,0.0882829086536236,0.192949307620452
30028,0.357401187835099,0.440220090747055
30029,0.0882829086536236,0.262385073007925
30030,0.0564544736898596,0.284028833868439
30031,0.0882829086536236,0.262385073007925
30032,0.0730759629275957,0.220447046399409
30033,0.122896614249293,0.209754813644234
30034,0.342373048231298,0.54023047705414
30035,0.0737874738368427,0.245788041558698
30036,0.0564544736898596,0.13101895192816
30037,0.221539994318928,0.835051955853719
30038,0.32769880729229,0.456817122196282
30039,0.108447276854999,0.400084155903613
30040,0.0716614194158874,0.125920821664898
30041,0.0564544736898596,0.284028833868439
30042,0.209115962565994,0.743540754309976
30043,0.363070121219694,0.592553351631947
30044,0.0716614194158874,0.267048569545436
30045,0.0987493488917742,0.479182617313195
30046,0.194620527749213,0.550090131851631
30047,0.47823424174747,0.518562925826421
30048,0.342194242109071,0.386399930078798
30049,0.0787448963121904,0.834070529123707
30050,0.295722471326803,0.665535607713179
30051,0.0564544736898596,0.267048569545436
30052,0.209115962565994,0.48828664578047
30053,0.209101701341336,0.481312186122621
30054,0.342373048231298,0.54023047705414
30055,0.342373048231298,0.477445564252968
30056,0.0861568542326683,0.189937242859679
30057,0.0564544736898596,0.184839112596417
30058,0.47823424174747,0.550090131851631
30059,0.0882829086536236,0.25088617182196
30060,0.273432048704472,0.226351845093461
30061,0.0987493488917742,0.715552693110067
30062,0.108447276854999,0.541211903784151
30063,0.154725049213057,0.210804024944984
30064,0.0987493488917742,0.897836868654891
30065,0.0882829086536236,0.386915789439237
30066,0.0716614194158874,0.264163374405794
30067,0.209101701341336,0.41668118735284
30068,0.357401187835099,0.324130876638064
30069,0.0730759629275957,0.208948145213444
30070,0.0882829086536236,0.246769468288709
30071,0.660537752519268,0.643925738926481
30072,0.214784895950589,0.733681099512485
30073,0.108447276854999,0.640619906665362
30074,0.377565556036475,0.734662526242497
30075,0.221539994318928,0.399102729173602
30076,0.0882829086536236,0.203466782076405
30077,0.108447276854999,0.579855529765234
30078,0.192494473328258,0.427337716818189
30079,0.221539994318928,0.400084155903613
30080,0.408815188790732,0.858986230171524
30081,0.559869066808273,0.780643395092158
30082,0.108447276854999,0.703404819466534
30083,0.0882829086536236,0.324130876638064
30084,0.408636382668505,0.464154365064861
30085,0.0882829086536236,0.245788041558698
30086,0.0861568542326683,0.263181947675783
30087,0.209115962565994,0.426540842150331
30088,0.0882829086536236,0.325112303368076
30089,0.0882829086536236,0.327997498507717
30090,0.0882829086536236,0.245788041558698
30091,0.677933467972207,0.858986230171524
30092,0.0730759629275957,0.186869750627179
30093,0.357401187835099,0.680755841508804
30094,0.108447276854999,0.896855441924879
30095,0.0882829086536236,0.324130876638064
30096,0.362358610310447,0.519623357831261
30097,0.340779698597363,0.619806912546523
30098,0.209115962565994,0.426540842150331
30099,0.0730759629275957,0.262385073007925
30100,0.0882829086536236,0.25088617182196
30101,0.0709499085066405,0.204263656744263
30102,0.22928033076737,0.404200859436864
30103,0.322851278357404,0.48914120288935
30104,0.594095611959834,0.608492563422711
30105,0.0932403311289712,0.404200859436864
30106,0.345141700979734,0.579855529765234
30107,0.342373048231298,0.579855529765234
30108,0.394140947851724,0.421833105582568
30109,0.0716614194158874,0.13101895192816
30110,0.22928033076737,0.896855441924879
30111,0.0987493488917742,0.703404819466534
30112,0.201375626117552,0.245788041558698
30113,0.0932403311289712,0.670896186711313
30114,0.108447276854999,0.703404819466534
30115,0.611491327412773,0.897836868654891
30116,0.0882829086536236,0.325112303368076
30117,0.194620527749213,0.25088617182196
30118,0.342373048231298,0.399102729173602
30119,0.194620527749213,0.409943810701104
30120,0.42880075086988,0.784760098625408
30121,0.108447276854999,0.567375201849258
30122,0.0564544736898596,0.204263656744263
30123,0.345141700979734,0.562277071585996
30124,0.290750787626797,0.424018430221419
30125,0.209101701341336,0.481312186122621
30126,0.0730759629275957,0.262385073007925
30127,0.22928033076737,0.562277071585996
30128,0.423843328394532,0.479769969784076
30129,0.342373048231298,0.733681099512485
30130,0.392014893430769,0.570496482048224
30131,0.108447276854999,0.578874103035222
30132,0.108447276854999,0.340184438242082
30133,0.0564544736898596,0.142517853114124
30134,0.0787448963121904,0.878727035522461
30135,0.342373048231298,0.567375201849258
30136,0.0737874738368427,0.386915789439237
30137,0.0737874738368427,0.262385073007925
30138,0.108447276854999,0.41668118735284
30139,0.342373048231298,0.578874103035222
30140,0.0709499085066405,0.184839112596417
30141,0.122896614249293,0.290982843863242
30142,0.498398609948845,0.835051955853719
30143,0.0939518420382182,0.578874103035222
30144,0.611491327412773,0.761807251037614
30145,0.2063330485929,0.703404819466534
30146,0.0730759629275957,0.324130876638064
30147,0.221539994318928,0.568356628579269
30148,0.0785849806903986,0.344977762830721
30149,0.209115962565994,0.414060514234355
30150,0.61425998016121,0.756709120774352
30151,0.680702120720643,0.780643395092158
30152,0.221539994318928,0.345282568505344
30153,0.0987493488917742,0.87774560879245
30154,0.234789348530173,0.897836868654891
30155,0.47823424174747,0.619991464608675
30156,0.342373048231298,0.578874103035222
30157,0.357401187835099,0.324130876638064
30158,0.611491327412773,0.834070529123707
30159,0.340779698597363,0.33596847557247
30160,0.108447276854999,0.478426990982979
30161,0.0737874738368427,0.262385073007925
30162,0.0987493488917742,0.479182617313195
30163,0.0716614194158874,0.263181947675783
30164,0.680702120720643,0.78574152535542
30165,0.192494473328258,0.426356290088178
30166,0.0932403311289712,0.69174307290397
30167,0.0716614194158874,0.364610486458038
30168,0.206989908145039,0.147999216251163
30169,0.0585805281108148,0.191967880890441
30170,0.357401187835099,0.186869750627179
30171,0.0861568542326683,0.125920821664898
30172,0.61425998016121,0.755727694044341
30173,0.214784895950589,0.704386246196546
30174,0.287982134878361,0.501379838570773
30175,0.357401187835099,0.439238664017044
30176,0.108447276854999,0.703404819466534
30177,0.221539994318928,0.704386246196546
30178,0.192494473328258,0.460499192003782
30179,0.0882829086536236,0.251867598551972
30180,0.194620527749213,0.387897216169248
30181,0.209115962565994,0.744522181039987
30182,0.611491327412773,0.773306152223579
30183,0.61425998016121,0.772324725493567
30184,0.214784895950589,0.404200859436864
30185,0.0882829086536236,0.550090131851631
30186,0.0987493488917742,0.435507537644452
30187,0.22928033076737,0.640619906665362
30188,0.490658273500403,0.835051955853719
30189,0.0709499085066405,0.125920821664898
30190,0.0730759629275957,0.344977762830721
30191,0.214784895950589,0.592553351631947
30192,0.0882829086536236,0.324130876638064
30193,0.209115962565994,0.414060514234355
30194,0.0861568542326683,0.348013455008812
30195,0.0939518420382182,0.477445564252968
30196,0.611491327412773,0.756709120774352
30197,0.221539994318928,0.478426990982979
30198,0.0987493488917742,0.54023047705414
30199,0.192494473328258,0.201436144045644
30200,0.490658273500403,0.734662526242497
30201,0.0716614194158874,0.202417570775655
30202,0.0882829086536236,0.409943810701104
30203,0.611491327412773,0.593534778361958
30204,0.221539994318928,0.399102729173602
30205,0.0564544736898596,0.148980642981175
30206,0.224308647067363,0.404200859436864
30207,0.357401187835099,0.744522181039987
30208,0.0882829086536236,0.324130876638064
30209,0.0564544736898596,0.222225347797278
30210,0.0861568542326683,0.683573252077706
30211,0.122896614249293,0.154953226245965
30212,0.275558103125428,0.626347280747243
30213,0.214784895950589,0.896855441924879
30214,0.0785849806903986,0.522429547696074
30215,0.192494473328258,0.326948287206967
30216,0.357401187835099,0.608492563422711
30217,0.677933467972207,0.63406608412899
30218,0.0882829086536236,0.245788041558698
30219,0.0861568542326683,0.54754363446043
30220,0.0932403311289712,0.897836868654891
30221,0.0882829086536236,0.25088617182196
30222,0.0716614194158874,0.185820539326428
30223,0.557100414059837,0.616487625949752
30224,0.125022668670248,0.349046577685881
30225,0.0585805281108148,0.186869750627179
30226,0.275543841900769,0.797240426541384
30227,0.0939518420382182,0.703404819466534
30228,0.325572752871335,0.477479456326785
30229,0.108447276854999,0.478426990982979
30230,0.194620527749213,0.425559415420319
30231,0.0564544736898596,0.48914120288935
30232,0.0882829086536236,0.602413006429437
30233,0.194620527749213,0.324130876638064
30234,0.272775189152333,0.424018430221419
30235,0.0882829086536236,0.386915789439237
30236,0.22928033076737,0.703404819466534
30237,0.0987493488917742,0.651786353578884
30238,0.192494473328258,0.326948287206967
30239,0.322208680029923,0.608492563422711
30240,0.0737874738368427,0.743540754309976
30241,0.342373048231298,0.761807251037614
30242,0.221539994318928,0.54023047705414
30243,0.363070121219694,0.671877613441325
30244,0.0564544736898596,0.285010260598451
30245,0.0709499085066405,0.414694543525613
30246,0.0932403311289712,0.703404819466534
30247,0.0737874738368427,0.386915789439237
30248,0.490658273500403,0.835051955853719
30249,0.490658273500403,0.897836868654891
30250,0.0882829086536236,0.245788041558698
30251,0.108447276854999,0.761807251037614
30252,0.221539994318928,0.405182286166875
30253,0.221539994318928,0.704386246196546
30254,0.209115962565994,0.251867598551972
30255,0.322208680029923,0.18785117735719
30256,0.611491327412773,0.756709120774352
30257,0.0939518420382182,0.896855441924879
30258,0.322208680029923,0.246769468288709
30259,0.0882829086536236,0.246769468288709
