respondent_id,h1n1_vaccine,seasonal_vaccine
29463,0.5026677378258,0.960002222755596
29464,0.410384140740163,0.838247203927354
29465,0.0102992968508614,0.67859503400449
29466,0.0423313069531677,0.877872697929295
29467,0.304762283117182,0.634314521312028
29468,0.0345955740449375,0.18451850776844
29469,0.217618455557174,0.623740823569721
29470,0.0352799916934039,0.274115656979886
29471,0.707256792663511,0.919673278841148
29472,0.0084362122408965,0
29473,0.037093934723142,0.272564838465126
29474,0.0883110754433459,0.667372860307961
29475,0.696203436096559,0.817791091778749
29476,0.0286248718444681,0.511347987551604
29477,0.010291579440374,0.121614002029318
29478,0.0364237028014944,0.0893168294674901
29479,0.100904919767568,0.617816408387378
29480,0.208291271910646,0.920696083344882
29481,0.204704626405852,0.915133792989061
29482,0.331894050072022,0.459619936237743
29483,0.061714815779172,0.698637061023231
29484,0.244095502630329,0.145475844543487
29485,0.440495817358364,0.96117197023954
29486,0.726425079839382,0.684821962156409
29487,0.0892398318887356,0
29488,0.360413286697994,0.415275293459784
29489,0.00494465248962235,0
29490,0.109925107020556,0.919146696864734
29491,0.254897179313456,0.278574310600559
29492,0.808648479738865,0.869161374755331
29493,0.0142859264652254,0
29494,0.0677216073840833,0.866328391026253
29495,0.587967618031179,0.902512747160876
29496,0.0137494739915953,0.0503307204087772
29497,0.0150426817654512,0
29498,0.817256697131662,0.818543823786011
29499,0.032749846242782,0.145252190349024
29500,0.0876820682874807,0.713124616163753
29501,0.00531259259806742,0
29502,0.178792757756135,0.737922320572286
29503,0.162171379683458,0.546729089246763
29504,0.582371809121951,0.671211875011851
29505,0.0289831586379769,0.200853347427077
29506,0.0128779842800012,0.0747785136102592
29507,0.00354165554117747,0.632621811694116
29508,0.272756171589016,0.292916739005848
29509,0.0129549674184213,0.281804968670575
29510,0.175467573508397,0.860099676392194
29511,0.262540569715965,0.410480430472138
29512,0.147753377042062,0.311985529716246
29513,0.110394686964145,0.221160508083387
29514,0.224441814525519,0.191885621389673
29515,0.0624401152543542,0.197875041267127
29516,0.157611128333564,0.539280510206359
29517,0.134665418256789,0.359420065326282
29518,0.0527452646323356,0.714374482457537
29519,0.0146004195314541,0
29520,0.0208798424452269,0
29521,0.000858726966096756,0.0894644520908606
29522,0.105977521309967,0.323414826868738
29523,0.102297155590886,0.276964810217279
29524,0.175761530272688,0.34993260973052
29525,0.0492386665711598,0.0806317154250988
29526,0.0374655259600715,0.429226514648109
29527,0.0723200310488205,0.348371697353417
29528,0.526376700206737,0.353999276899632
29529,0.535657171909117,0.742157105231275
29530,0.222029030830589,0.348954839595871
29531,0.086389844945492,0.359731990307028
29532,0.0167754644700506,0.1413675707355
29533,0.066420231295074,0.142361694739656
29534,0.114117381520676,0.162287330622688
29535,0.0790042309137155,0.152379634485283
29536,0.0192802672173891,0.726962556212796
29537,0.409347310500419,0.841681189075857
29538,0.104555517350516,0.077414653368969
29539,0.0497471488305049,0.178989473581644
29540,0.140787556493455,0.41578825403426
29541,0.0813944929752667,0.811419189635365
29542,0.0812913126851645,0.128910810138849
29543,0.0213935229877927,0.127888493834414
29544,0.613959821920753,0.800974572549134
29545,0.284198881542214,0.810789521644382
29546,0.551185539673248,0.728538746704998
29547,0.0984750756483374,0.478942206991782
29548,0.0350792432262576,0.102617478348464
29549,0.106475640909684,0.466760905962502
29550,0.00416070730780511,0.135450745017364
29551,0.0472139646061897,0
29552,0.312534314153718,0.918512497501409
29553,0.434946704532445,0.652067425259915
29554,0.242056211834895,0.70266957153441
29555,0.522420444964423,0.868076220542923
29556,0.290854691640716,0.656348688904137
29557,0.178801366783002,0.204282483284591
29558,0.0575030558505861,0.841562291427245
29559,0.0695977003581263,0.128902824552862
29560,0.351202531293548,0.405326541476145
29561,0.00503233931562536,0
29562,0.354316827378457,0.128253415255988
29563,0.120206239415098,0.11213990522049
29564,0.437398508298762,0.776050207509063
29565,0.0402724980056799,0.412000414481416
29566,0.102959198364438,0.272183866548792
29567,0.162265960802073,0.846087057680953
29568,0.128699253132884,0.896408266434684
29569,0.102783848620529,0.424961098912632
29570,0.0237008976775835,0
29571,0.190827529425331,0.447971025610771
29572,0.68389902291446,0.882346210376804
29573,0.625834595719944,0.797573595603664
29574,0.430160152935593,0.25420268925076
29575,0.0398747203221126,0.100832537971876
29576,0.192814094794692,0.234157037645334
29577,0.634489498508799,0.89696236771774
29578,0.091256322192651,0.256260975702112
29579,0.126272100489825,0.168890558709842
29580,0.0137568992779403,0
29581,0.877227471796756,0.897609765815572
29582,0.477829583613929,0.884625626783674
29583,0.742314087705212,0.966355259922263
29584,0.12020678483355,0.425609484897458
29585,0.145675582344281,0.158579252061865
29586,0.793177261337281,0.889380956143077
29587,0.115543255868032,0.808377441338746
29588,0.0713122347191856,0.201806564390562
29589,0.0791899769873711,0.916464307104525
29590,0.0922527325522595,0.788679193410665
29591,0.116414998867392,0.515851910818082
29592,0.239768945400246,0.625383848403355
29593,0.121478239502559,0.768634597967902
29594,0.124439712579817,0.750973896062302
29595,0.425001592116139,0.914168489232091
29596,0.111760554830204,0.272765198886085
29597,0.117386931611711,0.692197670403422
29598,0.00339370918104536,0.303678485358673
29599,0.103931289560791,0.447982925213456
29600,0.0647805694223623,0.111656411461458
29601,0.715598521683962,0.397660043857626
29602,0.357942337189454,0.921272284524025
29603,0.208370904057838,0.388773394277323
29604,0.0174459405064091,0.131528719014796
29605,0.01642000476106,0.060259353664854
29606,0.121656221805938,0.223253084418845
29607,0.0160087206196847,0.163012360790526
29608,0.140134057030372,0.451026890165389
29609,0.0307109984064386,0.190342349603482
29610,0.0343271690486853,0
29611,0.0154974566466319,0
29612,0.00902424073236507,0
29613,0.642975773570327,0.42948885217747
29614,0.032887726429164,0
29615,0.481102785690107,0.773607584285382
29616,0.162618350894302,0.682805613743107
29617,0.657653220522727,0.87341647885474
29618,0.0628298836258306,0.231924633771912
29619,0.403187890180043,0.500572486836566
29620,0.535805396872032,0.861618475930233
29621,0.243094976451139,0.678204279885976
29622,0.0999390181661747,0.1793193569282
29623,0.42606235524593,0.720871548532547
29624,0.00404835813498327,0.12652155349988
29625,0.523717008176817,0.252058104266673
29626,0.0198395800917804,0.321063887085401
29627,0.0186063843860989,0.596668651097127
29628,0.332929378906946,0.69506015981374
29629,0.110915678228853,0.885021272069557
29630,0.0114971911771529,0.675333001693946
29631,0.0735559123187615,0.11906494816832
29632,0.354407071287132,0.849558555432734
29633,0.0835263837791414,0.349546347095209
29634,0.798936399852146,0.942504602034182
29635,0.00474698853574896,0.113692329559517
29636,0.00780627016412215,0.27086084291669
29637,0.189217694365581,0.72464710909753
29638,0.173877600840288,0.907040535450373
29639,0.311616839259376,0.858131499399225
29640,0.0188078107511093,0.0694916445466642
29641,0.212888009157366,0.779279156596265
29642,0.479662017843031,0.969094352757349
29643,0.20626705306837,0.354054100238368
29644,0.290295290415424,0.654009363300909
29645,0.589655221745902,0.887743546562795
29646,0.0921550676334733,0.147543152628413
29647,0.87385640100754,0.909067516090289
29648,0.324890621365622,0.846385453370596
29649,0.138580418782464,0.164710955512171
29650,0.166570640419862,0.616621369543337
29651,0.0659123909802774,0.403855624058224
29652,0.0519019219109731,0.159724570143214
29653,0.131765821812808,0.725769404468378
29654,0.0468458434041856,0.213049189213782
29655,0.138006026550432,0.618094394660224
29656,0.108322221430549,0
29657,0.225312789097796,0.762265897275663
29658,0.036494643053861,0.265742334683292
29659,0.00742351670935144,0.0809325995306
29660,0.0143166167107247,0.0681472581677997
29661,0.0190712965328187,0.207470883545861
29662,0.571015063216322,0.966270185021601
29663,0.166512269136795,0.511352443751878
29664,0.00456297811843702,0
29665,0.0966061115006689,0
29666,0.0507492226314661,0.0801589318281907
29667,0.0729203702873144,0.739880938707278
29668,0.355500124776971,0.570348943647606
29669,0.0283365106513613,0.126802849507881
29670,0.07028384283475,0.187134862885259
29671,0.0977188601837617,0
29672,0.0159178019393732,0.0986306914307234
29673,0.285135343923543,0.841038278312411
29674,0.364263167958735,0.377886520279307
29675,0.194505184724335,0.828719507283485
29676,0.146932696024733,0.325339730400604
29677,0.231354452941283,0.90746464669608
29678,0.150308172045525,0.121195671620556
29679,0.0138712358566153,0
29680,0.762822704784716,0.747488043731032
29681,0.00637907657256405,0.909125754575505
29682,0.0826980466730388,0.148405095865241
29683,0.0753886980729633,0.261171331932584
29684,0.324681178044256,0.666193235902821
29685,0.847965210965606,0.374237609673226
29686,0.107515555562543,0.458204036473333
29687,0.140595997248935,0.189805876378517
29688,0.284692499083772,0.693365716318682
29689,0.0153319880524357,0.114921895502145
29690,0.229312943754423,0.526696115120274
29691,0.895623348744445,0.715095269586194
29692,0.10994840618382,0.884609152408037
29693,0.0536188026776681,0.550968449751551
29694,0.0570513538393048,0.102751879787014
29695,0.543400754289493,0.54051366452721
29696,0.121514560579926,0.94928552491333
29697,0.037351130314338,0.134028763863825
29698,0.0678775966075145,0.210089509837868
29699,0.281953710657455,0.467631304175756
29700,0.167212406945507,0.172646661691275
29701,0.249003215605802,0.142348982933133
29702,0.0470589616589956,0.107675953145893
29703,0.206220131785192,0.845639094199643
29704,0.0189327879267365,0.206910692266538
29705,0.190869580526259,0.931139142558658
29706,0.037675255445728,0.54433595058183
29707,0.217039620662119,0.265211824308804
29708,0.453710268847442,0.829322628332497
29709,0.227283318787797,0.304707111413576
29710,0.125391509726399,0.33503650537508
29711,0.0294655214601029,0
29712,0.135140214885475,0.3346827773436
29713,0.557663926965284,0.752664074408033
29714,0.375205000320605,0.500178336462445
29715,0.114352472460629,0.962803494368771
29716,0.456650072198122,0.794754609319382
29717,1,0
29718,0.0616397992585359,0.106950799130947
29719,0.633725508705865,0.88163084282409
29720,0.894662944586961,0.907330263207212
29721,0.0377520014729337,0.153485410799096
29722,0.110628638559273,0.205856302309827
29723,0.0501677207730774,0.203462129314859
29724,0.276802540644683,0.708554920851773
29725,0.280150653219697,0.73479730668691
29726,0.0963007836725631,0.887592621954621
29727,0.52075461124316,0.536743748968308
29728,0.0739485817127242,0.650698004380651
29729,0.0147614561554571,0
29730,0.0957925911905877,0
29731,0.0329469061379293,0.189726802169673
29732,0.0607504126885248,0.292633054758431
29733,0.152640995632928,0.658494765380196
29734,0.0953349172537944,0.926165587668516
29735,0.306718837117076,0.653117515494809
29736,0.396088875542281,0.955274144819577
29737,0.0285644141233519,0.965702809687132
29738,0.0456287772345984,0.581185325439466
29739,0.0237837598669901,0.219406112847138
29740,0.164432114555367,0.938647562619155
29741,0.609084857261095,0.873380956878159
29742,0.0218188176100499,0
29743,0.0572910229756474,0.117502484984698
29744,0.0239203748127864,0.0899202906075067
29745,0.102385823480315,0.224164376827524
29746,0.0307425766549821,0
29747,0.115851570709264,0.215345392996983
29748,0.0208036164566495,0
29749,0.088865309081892,0.602183655346897
29750,0.0361487090264411,0
29751,0.0639139270404491,0
29752,0.455359881755766,0.911274353235564
29753,0.0704061142728233,0.828794163621744
29754,0.0157444093203019,0.709737482076261
29755,0.083433855730288,0.0931307875807117
29756,0.829108823971518,0.875151975767942
29757,0.374372886377368,0.774821575898817
29758,0.06411432475605,0.784850468343405
29759,0.101581893512834,0.210033943344619
29760,0.0324430228623543,0.143515784686616
29761,0.17791128713507,0.716367729614136
29762,0.17811103975321,0.132432317781131
29763,0.0801714502462091,0.409632438085649
29764,0.79067517611294,0.874441373401253
29765,0.0211322561764194,0.196949417458181
29766,0.0219540113754816,0.493843763219922
29767,0.0836147312239015,0.139822922225734
29768,0.209906352824765,0.383679274154729
29769,0.263015986276297,0.462852875392476
29770,0.198709679112724,0.203520860731498
29771,0.636247666534146,0.90537981899034
29772,0.0592223447694557,0.961066421051858
29773,0.187415908071119,0.887169893780393
29774,0.327850970435794,0.807011266893287
29775,0.327766486976132,0.933351759399528
29776,0.139439471815376,0.175639258200683
29777,0.0269125315810134,0.176122658537872
29778,0.605778166734971,0.805520631919163
29779,0.0323572515850803,0
29780,0.24425464835967,0.619193183425927
29781,0.0690899031837088,0.136508193033428
29782,0.160219956990174,0.483972107928065
29783,0.399186739615909,0.797711401530746
29784,0.0684784173743351,0.277073369748114
29785,0.586415039743208,0.851713918996109
29786,0.148706667628991,0.40866955062774
29787,0.0915019364941471,0.82125999697238
29788,0.917054593535465,0.927439273082606
29789,0.786287273879597,0.451092267943538
29790,0.0263506715971795,0.093197577590344
29791,0.0573414970532504,0.505008755916789
29792,0.836568226838654,0.719295490697136
29793,0.0900563518348322,0
29794,0.0482329884844694,0.132784176763503
29795,0.033063144655266,0.196636979363066
29796,0.0150823415672097,0.165215776830834
29797,0.512457492337058,0.76695660883917
29798,0.144620422718816,0.825834214108479
29799,0.0249026685646192,0.0965142742473788
29800,0.125140090535659,0.177725346907258
29801,0.692017421755473,0.735573942666291
29802,0.0490719809936777,0.64043165181567
29803,0.232286837135802,0.395625262989679
29804,0.637470704090315,0.722502658817239
29805,0.173066175860325,0.374696604948358
29806,0.00612366868940155,0.333222954856156
29807,0.737900983201764,0.769188887347352
29808,0.00884670364852888,0
29809,0.009136664935747,0
29810,0.0639634285320052,0
29811,0.081879820455482,0
29812,0.254057852041722,0.341127558246691
29813,0.284116532933176,0.335518668460457
29814,0.248598560528685,0.469741219747558
29815,0.218871172498773,0.746782600247665
29816,0.0258601646068091,0.207509805005191
29817,0.0620315315015972,0.260885114443535
29818,0.280739988475744,0.543137076871852
29819,0.180542698857713,0.84908589941271
29820,0.125050615393488,0.767640715173206
29821,0.0759039218606613,0.291798194327646
29822,0.108069068229336,0.338426735118899
29823,0.282866734895559,0.79970545358197
29824,0.112340755668749,0.270176487781414
29825,0.133038145276645,0.83110873608165
